Area,AP Ratio,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,LST_Kelvin,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Wind_Min,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
-0.13765746614306512,-0.11344353183623913,Shariatpur,Kharif 2,0.2216177915462645,-0.5578747408405197,Garlic,October,Nov To Jan,Feb,-0.11693539640279031,-0.14720913062047256,0.5448591401924812,0.19623232199544846,-1.5081209407328424,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.5240795856157874,0.40327725740994125,-0.022183977103695865,-0.4058796000915869,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,2.77989417989418
-0.19951550527751555,0.13869028024270527,Shariatpur,Kharif 2,-1.057938792430646,0.5330048787612778,Cauliflower,September,Nov To Jan,Feb,-0.22072488077723695,-0.14720913062047256,-1.6743258675405897,0.6911367293943274,0.2469147927588328,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.4973862064196252,0.36458218777932494,-0.05735575015289148,-0.4289216872773718,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,7.313725490196078
-0.19928916777610886,0.5159868550795187,Shariatpur,Kharif 2,-1.4844576537562828,0.26028497386082844,Cabbage,September,Oct To Jan,Feb,-0.2086076221249715,-1.1649252051913501,-1.304461699585078,-0.29867208540343043,0.8319267039227246,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.7480073777613669,0.5287430892425466,-0.12535451138133658,-0.5235810724730269,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,14.098214285714286
0.033951627423492885,-0.24468187389177876,Shariatpur,Kharif 2,-0.3115307851107815,0.26028497386082844,Rape & Mustard,October,Nov To Feb,Feb To April,-0.16793552705686318,-0.14720913062047256,-0.37980127969629834,0.19623232199544846,0.2469147927588328,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-0.18181199757160255,-0.0036072626453310247,0.28029327111938757,0.5070852597559891,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,0.4199865604300662
-0.1771080926382525,-0.13914326361878562,Shariatpur,Kharif 1,-0.7380496464364183,-0.012434931039620947,Date Palm,April,April To May,Feb To March,-0.1947593265223824,0.7008875981885921,-2.0441900354961016,-0.29867208540343043,0.2469147927588328,0.03965153038465904,-0.374595825350577,-0.581605313996548,0.7005371872359332,-0.8025246234950048,-1.17621980259156,-1.2416238922798655,-1.2559029768191523,-0.16034064978815352,-0.1747870069160171,0.550356272604483,2.2002223395204625,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-1.5031342677816117,-0.777508655257664,0.8219385760770019,1.9550001977816456,Moderate,0.06701816143237775,1.3451138124069173,1.2299764765976984,0.27465939416488994,1.4573761294192251,0.02651057742780841,High Risk,1.7584273090950344,-0.45974516117216885,-0.15335541526302504,2.317765567765568
-0.07885498327760514,-0.2395412717460817,Shariatpur,Kharif 2,-1.9109765150819196,1.8966044032635248,Lentil,October,Nov To Feb,Feb To March,-0.19107905468682038,-1.843402588238602,-1.304461699585078,2.175849951590964,1.4169386150866163,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.10143441500989181,0.18517777403737454,0.2099497250209962,0.26607748297494443,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,0.5124240750966317
-0.17466364762306016,-0.17507388559182643,Shariatpur,Rabi,-0.8446793617678275,-1.3760344555418678,Boroi,May,December To February,February To March,-0.20239625424439844,-0.9953058594295373,-0.37980127969629834,-1.288480900201188,-1.5081209407328424,-0.5769114834461473,-0.5238349438814774,0.24821114076574755,-1.1674472788902004,-1.571330329340867,0.19150448564907918,-0.40748539449150323,1.0398792712797764,-1.4165655623508404,-1.3871891681618418,-1.231155799117761,-0.2922636454969098,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-0.7216114435384299,-0.3753144466727699,0.39049816000686766,0.9704180399241994,Optimal,-1.1978654015129035,-0.6532453335566707,-0.5898784559376676,-0.7360183434858266,-0.9269023781696066,-1.1469664213954078,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,1.6716666666666666
-0.2011225015375031,-0.04200359352903878,Shariatpur,Kharif 1,1.8210635215174027,-0.8305946457409691,Taramind,February,March To April,February To May,-0.22974372875371304,1.5489843269976569,1.4695195600812607,-1.288480900201188,-0.33809711840505896,0.03965153038465904,-0.374595825350577,-0.581605313996548,0.7005371872359332,-0.8025246234950048,-1.17621980259156,-1.2416238922798655,-1.2559029768191523,-0.16034064978815352,-0.1747870069160171,0.550356272604483,2.2002223395204625,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-1.012272683674414,-0.5664446390906641,0.4702208455850447,1.216407889610278,Moderate,0.06701816143237775,1.3451138124069173,1.2299764765976984,0.27465939416488994,1.4573761294192251,0.02651057742780841,High Risk,1.7584273090950344,-0.45974516117216885,-0.15335541526302504,4.064516129032258
-0.19247640898376725,-0.0575755487852113,Shariatpur,Rabi,0.2216177915462645,0.8057247836617272,Banana,January,Jan To Jan,Jan,-0.20884036658888055,0.7008875981885921,-0.37980127969629834,1.1860411367932062,0.2469147927588328,-0.5769114834461473,-0.5238349438814774,0.24821114076574755,-1.1674472788902004,-1.571330329340867,0.19150448564907918,-0.40748539449150323,1.0398792712797764,-1.4165655623508404,-1.3871891681618418,-1.231155799117761,-0.2922636454969098,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-0.03796434301450818,0.009291093898207743,0.07864177230399873,-0.2719863907687838,Optimal,-1.1978654015129035,-0.6532453335566707,-0.5898784559376676,-0.7360183434858266,-0.9269023781696066,-1.1469664213954078,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,3.7845036319612593
-0.19750110151499595,-0.12886332707266934,Shariatpur,Rabi,-1.3778279384248737,0.5330048787612778,Lemon,January,Jan To Jan,Jan,-0.2246233505477137,-0.9953058594295373,-1.304461699585078,-0.29867208540343043,1.4169386150866163,-0.5769114834461473,-0.5238349438814774,0.24821114076574755,-1.1674472788902004,-1.571330329340867,0.19150448564907918,-0.40748539449150323,1.0398792712797764,-1.4165655623508404,-1.3871891681618418,-1.231155799117761,-0.2922636454969098,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-0.03796434301450818,0.009291093898207743,0.07864177230399873,-0.2719863907687838,Optimal,-1.1978654015129035,-0.6532453335566707,-0.5898784559376676,-0.7360183434858266,-0.9269023781696066,-1.1469664213954078,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,2.5026178010471205
-0.20107723403722177,0.0740578528493053,Shariatpur,Kharif 1,0.008358360883446074,-0.2851548359400703,Safeda,April,April To May,Jan To March,-0.2286236460211507,1.209745635474031,-1.304461699585078,-0.29867208540343043,-0.33809711840505896,0.03965153038465904,-0.374595825350577,-0.581605313996548,0.7005371872359332,-0.8025246234950048,-1.17621980259156,-1.2416238922798655,-1.2559029768191523,-0.16034064978815352,-0.1747870069160171,0.550356272604483,2.2002223395204625,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-1.136841786589836,-0.5805155735017975,0.6367005713512379,1.3982535506440386,Moderate,0.06701816143237775,1.3451138124069173,1.2299764765976984,0.27465939416488994,1.4573761294192251,0.02651057742780841,High Risk,1.7584273090950344,-0.45974516117216885,-0.15335541526302504,6.151515151515151
-0.20087353028595573,-0.1594629027513411,Shariatpur,Kharif 2,0.7547663682033106,-0.012434931039620947,Patal,August,Sep To Jan,Jan To March,-0.23038377602946297,0.7008875981885921,0.5448591401924812,-0.29867208540343043,0.2469147927588328,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.4825565513106464,0.38803374513121386,0.012987795945499911,-0.06336208787046414,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,1.9523809523809523
-0.19145789022743712,0.06502473213884492,Shariatpur,Kharif 2,0.5415069375404921,0.8057247836617272,Gourd,July,Aug To Jan,Jan To March,-0.19167546237558736,0.7008875981885921,0.17499497223696936,1.1860411367932062,0.2469147927588328,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.5908130336061919,0.44900779424612475,-0.03625268632337408,-0.16051250951863624,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,5.989082969432315
-0.19403813774347348,-0.056261117365547786,Shariatpur,Kharif 2,1.2879149448603566,0.8057247836617272,Betelnut,July,Aug To Jan,Jan To March,-0.21252063842444258,0.7008875981885921,1.4695195600812607,0.6911367293943274,0.8319267039227246,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.5908130336061919,0.44900779424612475,-0.03625268632337408,-0.16051250951863624,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,3.808139534883721
-0.19915336527526484,0.16931457201598052,Shariatpur,Kharif 1,-0.3115307851107815,0.26028497386082844,Chalkumra,March,April To July,July To Oct,-0.2180774125002714,-0.6560671679059114,0.17499497223696936,0.19623232199544846,0.2469147927588328,0.03965153038465904,-0.374595825350577,-0.581605313996548,0.7005371872359332,-0.8025246234950048,-1.17621980259156,-1.2416238922798655,-1.2559029768191523,-0.16034064978815352,-0.1747870069160171,0.550356272604483,2.2002223395204625,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.5819152405408048,0.38451601152843023,-0.15114714495074688,-0.07021243811488585,Optimal,0.06701816143237775,1.3451138124069173,1.2299764765976984,0.27465939416488994,1.4573761294192251,0.02651057742780841,High Risk,1.7584273090950344,-0.45974516117216885,-0.15335541526302504,7.864406779661017
-0.20094143153637775,0.032835235689933566,Shariatpur,Kharif 1,0.2216177915462645,-0.012434931039620947,Kakrol,April,May To July,July To Sep,-0.22850727378919616,-0.14720913062047256,0.5448591401924812,-0.29867208540343043,0.2469147927588328,0.03965153038465904,-0.374595825350577,-0.581605313996548,0.7005371872359332,-0.8025246234950048,-1.17621980259156,-1.2416238922798655,-1.2559029768191523,-0.16034064978815352,-0.1747870069160171,0.550356272604483,2.2002223395204625,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.7776666879793245,0.4384545934377746,-0.35279864376613584,-0.5310541818305793,Optimal,0.06701816143237775,1.3451138124069173,1.2299764765976984,0.27465939416488994,1.4573761294192251,0.02651057742780841,High Risk,1.7584273090950344,-0.45974516117216885,-0.15335541526302504,5.410256410256411
-0.19811221276879404,-0.13206076580561135,Shariatpur,Kharif 2,0.2216177915462645,-0.2851548359400703,Black Berry,June,July To August,June To September,-0.22574343328027607,-0.14720913062047256,0.5448591401924812,0.19623232199544846,-0.9231090295689507,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,1.5235983399609572,0.9262469863570637,-0.5567949274514712,-1.0348663043521948,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,2.4451219512195124
-0.1998550115296256,-0.01938365532594152,Shariatpur,Kharif 2,1.2879149448603566,0.8057247836617272,Jamrul,June,July To August,June To September,-0.22591799162820786,0.7008875981885921,1.4695195600812607,0.6911367293943274,0.8319267039227246,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,1.5235983399609572,0.9262469863570637,-0.5567949274514712,-1.0348663043521948,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,4.471264367816092
-0.19684472276091652,-0.09109187738302452,Shariatpur,Kharif 1,-0.20490106977937234,0.8057247836617272,Jhinga,April,May To June,June To Aug,-0.2213940211109755,-0.48644782214409843,0.17499497223696936,0.6911367293943274,0.8319267039227246,0.03965153038465904,-0.374595825350577,-0.581605313996548,0.7005371872359332,-0.8025246234950048,-1.17621980259156,-1.2416238922798655,-1.2559029768191523,-0.16034064978815352,-0.1747870069160171,0.550356272604483,2.2002223395204625,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.5596707578773367,0.29657267145884686,-0.2941790220174762,-0.4145982276753977,Optimal,0.06701816143237775,1.3451138124069173,1.2299764765976984,0.27465939416488994,1.4573761294192251,0.02651057742780841,High Risk,1.7584273090950344,-0.45974516117216885,-0.15335541526302504,3.1818181818181817
-0.1965504840090878,0.013122997886980549,Shariatpur,Kharif 1,-0.8446793617678275,0.8057247836617272,Lady’S Finger,April,May To June,June To Sep,-0.21444078025169233,-0.14720913062047256,-1.304461699585078,1.1860411367932062,0.2469147927588328,0.03965153038465904,-0.374595825350577,-0.581605313996548,0.7005371872359332,-0.8025246234950048,-1.17621980259156,-1.2416238922798655,-1.2559029768191523,-0.16034064978815352,-0.1747870069160171,0.550356272604483,2.2002223395204625,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.7776666879793245,0.4384545934377746,-0.35279864376613584,-0.5310541818305793,Optimal,0.06701816143237775,1.3451138124069173,1.2299764765976984,0.27465939416488994,1.4573761294192251,0.02651057742780841,High Risk,1.7584273090950344,-0.45974516117216885,-0.15335541526302504,5.055793991416309
-0.20150727528989448,-0.08928630455681476,Shariatpur,Kharif 2,-1.2711982230934644,-0.6669627028006995,Carrot,October,Nov To Feb,March,-0.23092199760225265,-1.6737832424767891,-0.37980127969629834,-1.5854235446405156,0.36391717499161114,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.10143441500989181,0.18517777403737454,0.2099497250209962,0.26607748297494443,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,3.2142857142857144
-0.19308752023756534,0.16230390064487438,Shariatpur,Kharif 2,-1.6977170844191012,1.351164593462626,Radish,October,Nov To Feb,March,-0.18812610930097418,-1.504163896714976,-1.304461699585078,1.1860411367932062,1.4169386150866163,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.10143441500989181,0.18517777403737454,0.2099497250209962,0.26607748297494443,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,7.738341968911917
0.02994545364859434,-0.05707763554879364,Shariatpur,Rabi,-0.3115307851107815,-1.3760344555418678,Chili,October,Nov To March,March To April,0.3334833273772189,-0.14720913062047256,-0.37980127969629834,-1.288480900201188,-1.5081209407328424,-0.5769114834461473,-0.5238349438814774,0.24821114076574755,-1.1674472788902004,-1.571330329340867,0.19150448564907918,-0.40748539449150323,1.0398792712797764,-1.4165655623508404,-1.3871891681618418,-1.231155799117761,-0.2922636454969098,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-0.18181199757160255,-0.0036072626453310247,0.28029327111938757,0.5070852597559891,Optimal,-1.1978654015129035,-0.6532453335566707,-0.5898784559376676,-0.7360183434858266,-0.9269023781696066,-1.1469664213954078,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,3.79345703125
-0.05345991561977368,-0.03160157107283351,Shariatpur,Rabi,-0.8446793617678275,-0.5578747408405197,Onion,October,Nov To March,March To April,0.17382062513560345,-0.9953058594295373,-0.37980127969629834,0.19623232199544846,-1.5081209407328424,-0.5769114834461473,-0.5238349438814774,0.24821114076574755,-1.1674472788902004,-1.571330329340867,0.19150448564907918,-0.40748539449150323,1.0398792712797764,-1.4165655623508404,-1.3871891681618418,-1.231155799117761,-0.2922636454969098,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-0.18181199757160255,-0.0036072626453310247,0.28029327111938757,0.5070852597559891,Optimal,-1.1978654015129035,-0.6532453335566707,-0.5898784559376676,-0.7360183434858266,-0.9269023781696066,-1.1469664213954078,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,4.251563691838292
-0.1949208539989596,-0.2366766964462195,Shariatpur,Kharif 2,-0.3115307851107815,1.0784446885621766,Motor,October,Nov To March,March To April,-0.2290745884199745,-0.14720913062047256,-0.37980127969629834,1.1860411367932062,0.8319267039227246,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-0.18181199757160255,-0.0036072626453310247,0.28029327111938757,0.5070852597559891,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,0.5639344262295082
-0.1872027452009912,-0.20992987511060268,Shariatpur,Rabi,0.7547663682033106,1.351164593462626,Groundnut,October,Nov To March,March To April,-0.22175768433583343,0.7008875981885921,0.5448591401924812,1.680945544192085,0.8319267039227246,-0.5769114834461473,-0.5238349438814774,0.24821114076574755,-1.1674472788902004,-1.571330329340867,0.19150448564907918,-0.40748539449150323,1.0398792712797764,-1.4165655623508404,-1.3871891681618418,-1.231155799117761,-0.2922636454969098,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-0.18181199757160255,-0.0036072626453310247,0.28029327111938757,0.5070852597559891,Optimal,-1.1978654015129035,-0.6532453335566707,-0.5898784559376676,-0.7360183434858266,-0.9269023781696066,-1.1469664213954078,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,1.0448916408668731
-0.19913073152512417,0.07404369145542265,Shariatpur,Kharif 2,0.5415069375404921,0.26028497386082844,Cucumber,September,Nov To March,March To Jun,-0.2209285321831574,0.7008875981885921,0.17499497223696936,-0.29867208540343043,0.8319267039227246,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,0.04804765661756832,0.06909256514552498,0.059883493344427614,0.14775325148037385,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,6.151260504201681
-0.19915336527526484,0.08448325088143906,Shariatpur,Kharif 2,1.2879149448603566,0.26028497386082844,Green Palmyra,April,August To October,May,-0.22069578771924833,0.7008875981885921,1.4695195600812607,-0.29867208540343043,0.8319267039227246,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-0.7141966159839405,-0.5359576145332087,0.057538708474481164,0.47657006321265183,Optimal,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,6.338983050847458
-0.19695789151161988,-0.2401028655811281,Shariatpur,Kharif 2,1.2879149448603566,-0.2851548359400703,Mug,February,March To May,May,-0.23000556627561075,0.7008875981885921,1.4695195600812607,-0.29867208540343043,-0.33809711840505896,-0.2806316563142862,0.03125091155563061,0.3952670155297563,0.09402936962420022,1.08470702584925,0.27010239045063256,-0.001297009809581606,0.6184253488852692,-0.47342408882658216,-0.5677542266216897,-0.5580592159283717,-0.358651088483802,-0.7762326632889952,-0.08522475781773257,1.6829795082649017,-0.08372180293973566,-0.8365169088277599,0.9578542508855059,-0.6120305737892164,-2.001728161061583,Optimal,Loamy,-1.012272683674414,-0.5664446390906641,0.4702208455850447,1.216407889610278,Moderate,0.7501832479870157,-0.6532453335566707,0.6295396875605775,0.929302928779559,-0.9269023781696066,0.7446990470617545,Low Risk,-0.568689984981321,-0.45974516117216885,-0.15335541526302504,0.5023255813953489
