Area,District,Season,Crop Name,Transplant,Growth,Harvest,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,Bulk_Density,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Extreme_Heat_Risk,LST_C,Yield
-0.11844365702973363,Khulna,Kharif 1,Mango,April,April To May,April To June,0.8708461316882293,1.8372546414843995,0.8316817823308488,-1.2962081411344495,-0.8139404811266038,0.2139115101227504,-0.8371558974327478,-0.6111667281348526,-1.6611028220901594,-0.8857081569345195,-0.9742802920658586,-1.0244479128104644,-0.2781848926445096,1.6393842549543458,-0.4728534173933445,-0.23556414825857974,0.6368376744397684,-0.05250704342884446,0.6286097369407727,-0.25556317928862626,Optimal,Loamy,0.13502630434346563,0.45342662169978987,0.7284163823016788,Optimal,-0.6122276510733435,1.7168821125316356,1.2876539093770125,0.3631677852016526,High Risk,0.8233993500882816,-0.4395824658791992
-0.19282570698844967,Thakurgaon,Kharif 2,Cucumber,September,Nov To March,March To Jun,0.7007631490094415,0.17546846407945899,0.8316817823308488,-0.30608438321410153,1.4923268986100673,0.2629181373676701,0.6175005201686046,1.089336281522193,1.3716634230923221,1.1276437979696865,0.3912367373890248,0.4930434502550413,-0.3386355375280435,-1.0242254708319953,0.6403125378739875,-0.7494057369224061,-0.3078125108589258,-1.223143473017442,-0.6372471742013921,0.4954719696907232,Optimal,Loamy,-0.6042768499629751,-1.0288299768646962,-1.0541911427221522,Moderate,0.4604750488821587,-0.6802818030010311,-0.17520667227756462,0.1010182645166438,Low Risk,0.45356186816171995,-0.25083398977067445
-0.18695828154415686,Dhaka,Kharif 2,Betelnut,July,Aug To Jan,Jan To March,0.7007631490094415,1.4679688242833016,0.8316817823308488,0.6840393747062465,0.5433295260523326,0.42122793066015807,0.5985905893009996,1.0879370082874378,0.800459963051365,-1.2609563018644336,1.8479148480870713,1.9947823078215967,1.526135442683582,0.07576900825673644,-0.5173800556040408,-0.9146567116099121,-0.9565948793501273,0.47542703266013114,-0.5864281011263404,1.2465071186700727,Optimal,Loamy,0.8630151184304475,0.6922681174390203,-0.20332765981604048,Optimal,0.4604750488821587,-0.672644296406429,-0.004478116692967474,0.6315589611410664,Low Risk,0.6400789465528653,-0.3738848989292818
-0.19662884215687132,Gaibandha,Kharif 2,Cucumber,September,Nov To March,March To Jun,0.7007631490094415,0.17546846407945899,0.8316817823308488,-0.30608438321410153,0.06819172858174455,-0.19030042014425022,0.06678383509743198,1.0900609939026997,-0.03302430145795461,-0.30514339326534096,0.055080250304860315,0.2348773879111402,-0.0028716295336318454,0.05179837796533968,-1.0962263523430529,-0.9442204426074476,-0.8576707789693301,0.9377792359430241,-0.810494014229973,1.2465071186700727,Optimal,Loamy,-0.30276571609086167,-0.2800744957771583,-0.009214317708182235,Optimal,0.38445273159342824,-0.6734151052972809,0.102468222888431,0.606592340123447,Low Risk,0.30634425734519183,-0.3584639266227096
-0.18323861191510266,Chuadanga,Kharif 2,Puishak,August,Sep To Jan,Feb,-0.14965176438449826,-0.9323889875238347,-0.9273279357515823,0.1889774957460725,0.8786730073944266,0.06721059482238168,0.5994108435914582,0.6527802589149643,0.7882077068337531,-0.6067978579746302,1.3085451173983556,1.3996876556390454,0.6627425364122373,-0.6879729227592466,0.8184190907167567,0.30390209812268754,-0.9618152613133807,1.7870644887818101,0.5362114222588633,0.4954719696907232,Optimal,Loamy,-0.032466960195166414,-0.24468577126529537,-0.4718511163985776,Optimal,-0.13684550859873773,-0.6518527137846856,0.3356027208744412,1.0497498631862001,Moderate Risk,0.8851675121886706,-0.14419691003974747
-0.16508081706569344,Chapai Nawabganj,Kharif 2,Cauliflower,September,Nov To Jan,Feb,-0.14965176438449826,-1.6709606219260305,0.24534520963670509,0.6840393747062465,0.16435403277658983,-0.050518003811674504,0.24060499648658887,1.0736184353015272,0.5705397732484375,-0.14415841583716532,0.9040178193818181,0.7503343734045559,0.6305459972894858,-0.41592926579125794,1.263685472823692,-0.6125251574094748,-0.6014136087325983,0.9476165168639371,1.146040299159468,-0.25556317928862626,Optimal,Loamy,-0.5052017683265466,-0.4126212001631901,0.10401846518806825,Optimal,-0.3136167267912087,-0.6581655808909694,0.4940182610003045,1.4055242126872831,High Risk,0.550182614759822,0.661179212135687
-0.16080073357410332,Jashore,Kharif 2,Radish,October,Nov To Feb,March,-1.5103156258148018,-0.9323889875238347,1.4180183550249925,1.1791012536664205,1.494417606901979,0.3600682096944025,0.6486411600782548,1.0765165886658992,1.440433740304227,0.8932985767588392,0.7406875488211507,0.7765885492361391,-0.08631980236198852,-1.0552516586567111,0.9074723671381454,-0.7942414803775009,-0.5142886288391835,-1.275608971262309,0.5870304953339134,1.6220246931597475,Optimal,Loamy,-0.765306715278463,-0.7178631545712558,-0.04803698612975386,Moderate,0.3673102830725765,-0.6746650812967705,-0.07672794725935758,0.13222654078866855,Low Risk,0.4939878086402756,0.10245414838701632
-0.19462762503243738,Narsingdi,Rabi,Boroi,July,December To February,February To March,-1.000066677778438,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,-0.7993964236911976,-0.5423477106201956,-0.0051403522220196075,-1.0995291867476424,0.1264641949033937,1.0607211253223061,-0.9116070487111837,-0.805663114213938,-1.1271222099219655,-1.18452161792104,-0.5173800556040408,-0.3963226865673539,-0.9128500618353511,0.04258667213997931,-0.5356090280512903,-1.3821159027576504,Optimal,Loamy,-0.04618472076345184,0.13333325998026183,0.3854828112444626,Optimal,-1.2756831826941872,-0.6807010965175421,-1.2135059567904374,-1.4094623070493597,Low Risk,-1.2562475130904898,-0.40584644838112266
-0.19289735785038525,Netrokona,Rabi,Boroi,September,December To February,February To March,-1.000066677778438,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,-0.7903636637905052,-0.31841743358707825,-0.07753973857561461,-1.2295492902289846,0.952789166530982,-0.22204960430635007,1.3313353877091458,1.23691176548323,0.8296388820689511,-0.7178423509240792,0.28409943218844086,-1.0770201101142531,-0.4781819472706102,0.2688441333209682,-1.0160802643972207,0.11995439520104847,Optimal,Loamy,-1.2196138923684336,-0.8654186512691168,0.5343030401938205,Moderate,-1.279105091803916,-0.6701306547249043,-1.2840048852388846,-1.602953619935914,Low Risk,-1.856968876295849,-0.13272624159800947
0.5593161243728506,Natore,Kharif 1,Aus,March,April To July,Aug,1.551178062403381,-1.3016748047249325,0.24534520963670509,-0.30608438321410153,0.42877843671219756,-0.7184913941778752,-0.8990803623116018,-0.32582955443902434,-0.926028298434984,0.3063224244779791,-1.3977994820080548,-1.2826139751543653,-1.2959897722596638,0.9734724527302645,0.4176793468205179,-0.3929026839992449,-0.9066901593123031,1.980531013559759,-1.2678656719054258,-0.25556317928862626,Optimal,Loamy,-0.9084857368594479,-0.8591125665022967,-0.07391876507746835,Moderate,-0.6354571494528474,1.7168821125316356,0.6772736887022947,0.31947619842081765,High Risk,1.0900666330598776,-0.5895250157861168
-0.16543917669810762,Satkhira,Kharif 2,Jamrul,June,July To August,June To September,0.7007631490094415,1.4679688242833016,0.8316817823308488,0.6840393747062465,-0.5276247474064244,1.9560093239331657,0.7474839134828698,1.080768328956603,0.20958347540289426,-0.13931276621043379,0.5203816024835061,0.35214603995887844,0.24812996117843342,-0.8922299050950072,0.3731527086098255,0.6841395692158733,0.5993477441879851,-0.7378376142524206,1.0490220687434624,-0.631080753778301,Optimal,Loamy,2.046203105964307,1.6936349105000472,-0.3650887782392556,Optimal,0.6495355271946647,-0.6807241990298983,0.10448161111942438,0.3319595089296279,Low Risk,-0.060879982174947486,-0.7578037355041367
-0.19593331543457657,Patuakhali,Kharif 1,Jambura,April,April To May,May To June,-0.14965176438449826,1.4679688242833016,0.8316817823308488,0.6840393747062465,-1.392263958914263,-0.3588187050900943,-0.9360260607307664,0.27412126256259395,-2.1281888388805803,-0.7107688537875683,-1.5972143472274742,-1.6895537005439036,-0.9293434695964902,0.7481095684874906,-1.0516997141323605,1.877501556105632,0.917819258184453,-0.950978700872194,0.24746668887789525,1.2465071186700727,Optimal,Loamy,-0.40121817332496207,-0.4150573572957776,-0.10950621113057558,Optimal,1.325263867449439,-0.3265898161831537,3.04011355859685,0.7688753767379761,Low Risk,0.35699752996976974,-0.5209967498100614
-0.19095937598755294,Munshiganj,Rabi,Maize 2,December,Jan To March,April,-0.6599007124208621,-0.5631031703227368,-1.513664508445726,-1.2962081411344495,-0.5540842059532639,-0.28156007744447764,0.010694753333435891,-1.4353046829242513,0.46775575834080607,0.6517898942013267,-0.026584884975473688,-0.06967105173522418,-0.3149809373562259,-0.2598791242029762,-1.2298062669751337,0.26430261783185394,1.2520487265037137,0.5082179690631736,-0.796634267027686,-1.3821159027576504,Optimal,Loamy,-1.3701285286038218,-1.1484187323309505,0.21401602571585454,Moderate,-1.252684005120146,-0.4791968518190548,-1.2230463702247787,-1.4469122385757895,Low Risk,-1.2483207356089518,-0.40020617494844485
-0.18329118453288945,Chuadanga,Kharif 2,Gourd,July,Aug To Jan,Jan To March,0.7007631490094415,-0.00917444452108996,0.24534520963670509,1.1791012536664205,1.1546280768811037,0.25270221229688755,0.6165114018644636,0.9737951292463181,0.8661031456368614,-0.8612619040768418,1.5212543069657363,1.7112372088404988,1.1443764787995245,-0.2715363057261605,1.575371940298546,-0.5511088967741653,-0.4625000484130901,0.5836371227901714,0.8157163241716406,0.4954719696907232,Optimal,Loamy,-0.5651267794333221,-0.46029881305156706,0.1169593546619256,Optimal,-0.13684550859873773,-0.5275561834562712,0.3021730564620723,1.0185415869141747,Moderate Risk,0.1883221305338943,0.2527558168271007
-0.19634874848710532,Narayanganj,Kharif 2,Garlic,October,Nov To Jan,Feb,-0.14965176438449826,0.5447542812805569,-1.513664508445726,0.1889774957460725,0.2028561525062344,0.0063819103581491754,0.3693707693536973,1.0885639596578178,0.4801382139840645,-0.8670689113603104,1.2477710632362464,1.2946709523127127,1.026103477940436,0.18954978530257874,-0.6954866084468141,-0.8699941907591919,-0.6941407169543494,0.1835876986730597,-0.8289736771663545,0.4954719696907232,Optimal,Loamy,0.6100119023669319,0.2521237388869622,-0.6659644585064358,Optimal,0.47715685579208583,-0.6789918981170692,0.20198078821493498,0.8625002055540504,Low Risk,0.7062734426406996,-0.6323446197113524
-0.17188388632096138,Bhola,Kharif 2,Garlic,October,Nov To Jan,Feb,-0.14965176438449826,0.5447542812805569,-1.513664508445726,0.1889774957460725,-0.5406700929618131,1.6821818967245572,0.8631869948907123,1.0702971367885763,-0.8360621066989181,-1.614859773493319,0.4975913321727152,0.524548461252941,1.3454405802599751,0.356633716159814,-1.1852796287644376,2.257557924620453,1.2750370671872036,-0.8624431725839808,0.3306251720916139,-0.631080753778301,Optimal,Loamy,0.050277829207002474,0.19780172289046258,0.3337192533490338,Optimal,2.328080654433176,-0.6799084020286238,2.1969742053770824,2.685063539840303,Low Risk,-0.2560967576062847,-0.4726424955501384
-0.19418980586085297,Gazipur,Rabi,Pumpkin,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,-1.3900128973568382,-1.3278971152538832,-1.0707399832631703,-1.4603935607862766,-0.6644598448066933,0.78686627529532,-1.4205897523188453,-1.4252616638393,-1.3945506063089042,-0.49676163600016016,-0.9181197995002797,-1.1616738815099394,-0.5072430676328346,0.50493887542287,-1.0507296324029383,0.4954719696907232,Optimal,Loamy,0.7379938657026212,0.19342213552307133,-1.0509559203536878,Optimal,-1.2756831826941872,-0.6723649032970697,-0.7444270155525172,-1.1847627178907805,Low Risk,-1.1105924370851634,0.07672436171659862
-0.014326153758015965,Rajbari,Kharif 1,Aus,March,April To July,Aug,1.551178062403381,-1.3016748047249325,0.24534520963670509,-0.30608438321410153,0.7675635207367129,-0.3567727081122133,-0.6203574556238172,-0.615143525924975,-0.5753642635474865,0.2411134502516861,-0.8546313729342068,-0.8424189603781544,-0.7847875796576045,0.7966847437149688,0.06146624113497134,2.164326469186969,2.5658859147811173,-0.7673494570151582,1.219958950904996,-1.3821159027576504,Optimal,Loamy,-0.8725429691935964,-0.7035411370589281,0.19783991387353303,Moderate,-0.4914572915804698,1.7168821125316356,0.8696553894584487,-0.0862313931155053,High Risk,0.5283728029777762,-0.6834028252798251
-0.15323742440626012,Jhenaidah,Rabi,Chili,October,Nov To March,March To April,-0.14965176438449826,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,-0.3964845527537362,-0.747606138890529,0.12292211271805709,-1.1475036102301466,0.6538157726977315,1.432241198512965,-0.520374075042608,-0.5606241397858287,-0.9214586028725509,-0.8728281169989028,1.7980051313520116,-0.16636032202052534,-0.6107527852697692,-0.7017675842090745,2.1785914657298093,-1.0065983282679758,Optimal,Loamy,-0.5469750597801201,-0.10642314816935812,0.857825277040251,Optimal,-1.2444911650401225,-0.6807241990298983,-0.9092340521051555,-0.7166385738104075,Low Risk,-1.1927651710789862,-0.5568452292679424
-0.16028639772380493,Jashore,Kharif 2,Radish,October,Nov To Feb,March,-1.5103156258148018,-0.9323889875238347,1.4180183550249925,1.1791012536664205,1.5912672346070285,0.4977795250289422,0.7106514207211561,1.085016920627928,1.7244525451345827,1.0823504459985493,0.9325056572703068,0.9183610987266879,0.045751715263993464,-1.3330959965871385,0.28409943218844086,-0.3502268591735108,-0.29653346373784933,-0.8788386407855009,0.6032002004032477,1.6220246931597475,Optimal,Loamy,-0.28072892905398306,-0.3739426729656102,-0.2615616624483979,Optimal,0.3673102830725765,-0.6800134386968975,-0.5875562970481508,-0.9226131972057716,Low Risk,0.4686232382670162,0.5666676640540373
-0.1991692431036657,Rangamati,Kharif 2,Jamrul,June,July To August,June To September,0.7007631490094415,1.4679688242833016,0.8316817823308488,0.6840393747062465,2.6454400098487563,2.3785982648231503,2.7100977673996307,1.0789943137491633,1.9552167594758552,1.4804369904027765,0.6096434945341037,0.8159698129835138,-0.4720211996080152,-1.856874297139227,-0.4728534173933445,0.8738844273427394,0.5390255941919062,-0.2918808791710499,0.605510158270295,-1.3821159027576504,Optimal,Loamy,1.60091563225837,1.0120109348358854,-0.9733105835105444,Optimal,0.9757355936739864,-0.6807241990298983,0.6513368286990163,2.722513471366732,Low Risk,-0.8808460959276524,-0.29278748429239015
-0.19701120519916157,Feni,Kharif 2,Green Palmyra,April,August To October,May,0.7007631490094415,1.4679688242833016,0.8316817823308488,-0.30608438321410153,1.3277798743066789,1.5127984928781453,1.7072645711017715,1.081412996360894,1.326627307584038,-0.3714094026867357,2.06632160523215,1.7777477876138428,1.002448877768619,-1.3221750952919193,-0.9626464377109719,0.1586022926547172,-0.44100644677181977,0.8000573030502474,-0.41318126109775954,0.11995439520104847,Optimal,Loamy,-1.2092027845010493,-1.2354680514667105,-0.3003843308699695,Moderate,0.7912486284985215,-0.6807241990298983,-0.5749336373556362,0.2882679221487929,Low Risk,0.6482934948469001,-0.3716245646322911
-0.20078015550783937,Narail,Kharif 1,Safeda,April,April To May,Jan To March,1.2110120970458051,-1.3016748047249325,-0.3409913630574386,-0.30608438321410153,-0.08589295209653555,-1.007167276202401,-1.152018194999237,-0.7307203630589656,-1.067855779436013,-0.0785575053582373,-1.0692397516941536,-1.0953341875557387,-0.7828163629766195,0.9769172754082839,-0.42832677918265216,-0.7995544160261009,-0.6131294815707663,-1.728123893624288,-0.3669821037568056,1.6220246931597475,Optimal,Loamy,-0.22446197261903802,1.6834569131401664,4.151281648136911,Optimal,1.8747599548246572,0.0141918250960616,1.1899498526731058,0.26954295638557835,Moderate Risk,1.1239484948385476,-0.4690513102184708
-0.20206863651976728,Rangpur,Kharif 1,Amra,June,June To August,August To September,-0.14965176438449826,0.5447542812805569,-0.3409913630574386,-0.30608438321410153,-0.45720813451648507,-0.8345418671468378,-1.3287715019180955,0.5577610051187637,-0.8793901906209759,-1.6583769937131485,0.5583653863348241,0.51579706930908,1.8618993506779942,0.9655874087121482,-0.6064333320254255,-1.6615821875046328,-1.1903985139467839,-0.9673741690737141,-0.5887380589933893,0.4954719696907232,Optimal,Loamy,1.1170416620041586,0.17194058369256565,-1.853291067732835,Optimal,0.5602533121057359,1.3891278119438428,0.20218742195872985,0.044843367226999116,High Risk,0.694805750749586,1.8408835935884642
-0.19482636763279398,Habiganj,Kharif 1,Jhinga,April,May To June,June To Aug,-0.48981772974207416,0.17546846407945899,0.8316817823308488,0.6840393747062465,-1.4003636666036514,-0.8707480073264936,-1.6911709165966307,0.5622421407068325,-0.7166700848975774,-1.2150229278018236,0.24689835875401633,0.2987625491013261,1.406548297370504,0.047056052312801064,-1.274332905185826,2.2067244099694907,0.8531771998567793,-1.1739570684128793,1.046712110876415,-2.133151051737,Optimal,Loamy,1.0474925947008507,0.5759525388183753,-0.827725576929651,Optimal,2.000054472996259,0.21737959574805416,0.5345029554920506,0.08229329875342871,High Risk,0.677291502224179,-0.31496833487033654
-0.18644097813245586,Pabna,Rabi,Groundnut,October,Nov To March,March To April,0.7007631490094415,0.5447542812805569,0.8316817823308488,1.6741631326265947,-0.6334687107268926,-0.7421478767870314,0.1358921129724916,-1.1901391104255006,-0.03781068325244066,1.4310114362214164,-1.2439651574102168,-1.3141189861522649,-1.4201764231617064,0.2420530333900806,0.6403125378739875,-0.1649349046353626,-0.7625169466337487,2.301882190309569,0.02802069150835887,-0.25556317928862626,Optimal,Clayey,-0.7785407675360383,-0.5290507492406312,0.39195325598139136,Optimal,-1.2605971699363934,-0.6807241990298983,-0.8516283557588477,-0.36086422430932436,Low Risk,-1.192954243602005,-0.6826000897350994
-0.19184799589139706,Naogaon,Rabi,Lal Shak,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,-0.3409913630574386,0.6840393747062465,-0.7700244841209658,-0.6613986682181439,-0.1005481425002002,-1.2351507203500112,0.7084944117279466,0.5771451195898206,-0.058871101249093886,0.25938128535395133,-0.2597868702886512,0.35081162791170994,2.822117810197955,-1.0687992718152723,-1.2198155513318842,1.682133492292078,-0.13136640131793498,1.2465071186700727,Optimal,Loamy,-0.5447898599224669,-0.574909103139815,-0.1742106584998617,Optimal,-1.2901111360078026,-0.6805083516653497,-0.9281628197043662,0.05108502248140396,Low Risk,-1.8483842214150121,-0.43379432010933505
